0.0999568504098,0.105263,0.000209115664842,0.0144608320937,0.000247419743595
0.100317216898,0.105263,0.000208003829546,0.0144223378669,0.00024532894911
0.0998058394317,0.105263,0.000243913276486,0.0156177231531,0.000265932320302
0.0996781270547,0.105263,0.000265274082716,0.0162872368042,0.000278546599104
0.1003169554,0.105263,0.000231187431856,0.0152048489587,0.00025942913023
0.100787130312,0.105263,0.000216146460553,0.0147019203016,0.000252210043396
0.100994557297,0.105263,0.000209090505868,0.0144599621669,0.000247296292992
0.100659509898,0.105263,0.000220620835736,0.0148533105985,0.000253800793046
0.100572634897,0.105263,0.000232231598899,0.0152391469216,0.000259335736638
0.101007352402,0.105263,0.000221835133216,0.0148941308312,0.000253354310407
0.101162446194,0.105263,0.000216322017599,0.0147078896378,0.000249286265048
0.100598735211,0.105263,0.000236707859954,0.015385313125,0.000261482607898
0.100243751654,0.105263,0.000243801670986,0.0156141497042,0.000265987178345
0.0998247293283,0.105263,0.000273363026419,0.0165336936714,0.000281325254447
0.0998710247265,0.105263,0.000281954412713,0.0167914982272,0.000284888252246
0.100265621466,0.105263,0.000256506742757,0.0160158278824,0.000272041470501
0.10057050398,0.105263,0.000239154864631,0.0154646327028,0.00026359318434
0.100673729425,0.105263,0.000230352170821,0.0151773571751,0.000258546413748
0.100162553971,0.105263,0.000255631370385,0.0159884761746,0.00027169448835
0.099575405313,0.105263,0.000287527976773,0.0169566499278,0.000287359573763
0.0995940178374,0.105263,0.00029328773652,0.0171256455796,0.000292372548203
0.0993596078363,0.105263,0.000308109594548,0.0175530508615,0.000300150836617
0.0992881995018,0.105263,0.000323553007186,0.0179875792475,0.000307941491597
0.098464535121,0.105263,0.000344975567898,0.0185735179193,0.000317090922961
0.0990724458443,0.105263,0.000329497939057,0.018152078092,0.000309986377304
0.0990139183416,0.105263,0.00033862816248,0.0184018521481,0.000314987553171
0.0991492471445,0.105263,0.000343747743881,0.0185404353746,0.000316480013639
0.0990290177954,0.105263,0.000347090027409,0.0186303523158,0.000318992306013
0.0984344440559,0.105263,0.000364621651979,0.019095068787,0.000325947449886
0.0976766892348,0.105263,0.000377082125698,0.0194186025681,0.000331228888501
0.0977780294838,0.105263,0.000359858572002,0.0189699386399,0.000323953132356
0.097791422848,0.105263,0.000352833762213,0.0187838697348,0.000320869188227
0.0972238503766,0.105263,0.000380088341713,0.0194958544751,0.00033182330216
0.0966223266513,0.105263,0.000411737174997,0.0202913078681,0.000343871083315
0.0964528229155,0.105263,0.00043353796172,0.0208215744294,0.000353060211377
0.096877142659,0.105263,0.000435410105778,0.020866482832,0.000354740850529
0.0963213888793,0.105263,0.000443554338689,0.0210607297758,0.000357939711806
0.0960453450924,0.105263,0.000443576624841,0.0210612588617,0.000357845355097
0.0960272745188,0.105263,0.000444533503819,0.0210839631905,0.000357355308314
0.095718524431,0.105263,0.000448697610137,0.0211824835687,0.000359541951524
0.0954640657176,0.105263,0.000451637174529,0.0212517569751,0.000362234163692
0.0953342074247,0.105263,0.000460164315996,0.0214514408839,0.000366758283752
0.0959163105539,0.105263,0.000430744600009,0.0207543874882,0.000354374824215
0.0957197712413,0.105263,0.000432359582762,0.0207932581084,0.000354935063647
0.0963027578793,0.105263,0.000416299887687,0.0204034283317,0.000349197711192
0.0965492704061,0.105263,0.000405993351934,0.02014927671,0.000344394344869
0.0967137225977,0.105263,0.000399475490398,0.0199868829585,0.000342621091844
0.0965489941659,0.105263,0.000416556754925,0.0204097220688,0.000349459000961
0.0965766149869,0.105263,0.000393615751164,0.0198397517919,0.000338117557613
0.0959010526863,0.105263,0.000392350988033,0.0198078516764,0.000336646298395
0.0959936016417,0.105263,0.000384772783159,0.0196156259946,0.000332898864726
0.0964944984695,0.105263,0.00037528827123,0.0193723584323,0.000329197289031
0.0968688850751,0.105263,0.000372161315597,0.0192914829808,0.000327775638812
0.0972579796024,0.105263,0.000370048155757,0.0192366357702,0.000326514005931
0.0972789807548,0.105263,0.000372609312991,0.0193030907627,0.000327641983092
0.0975861243593,0.105263,0.000367314071425,0.0191654395051,0.000325211872034
0.0975419597335,0.105263,0.000363416504336,0.0190634861538,0.00032446430775
0.0970768131518,0.105263,0.000387273956623,0.0196792773399,0.000334945195627
0.0972992565205,0.105263,0.000390845704844,0.0197698180276,0.000336925716413
0.0975462061343,0.105263,0.000384011897055,0.0195962214994,0.000333338496945
0.098592883037,0.105263,0.000367347235525,0.0191663046914,0.000327211100814
0.0980929620209,0.105263,0.000374060336709,0.0193406395114,0.000329563615626
0.0982379813663,0.105263,0.000358316300441,0.0189292445819,0.000322740941383
0.0987178624049,0.105263,0.000328880182663,0.0181350539746,0.00031019359301
0.0986600754733,0.105263,0.000325318151398,0.018036578151,0.00030783446823
0.0979788673926,0.105263,0.000346002645542,0.0186011463502,0.00031910089512
0.0987838247641,0.105263,0.000311842043352,0.0176590498995,0.000303207131624
0.0986358329657,0.105263,0.00032619749536,0.0180609383854,0.000311812878734
0.0988923789334,0.105263,0.000320395291242,0.0178995891361,0.000307246640833
0.0982223543937,0.105263,0.000336773096136,0.0183513785895,0.000314077580321
0.0977378692932,0.105263,0.00034430237596,0.0185553867101,0.000315816354645
0.0975910474389,0.105263,0.000351340630975,0.0187440825589,0.000319769921915
0.0973715736143,0.105263,0.000359988186579,0.0189733546475,0.000322370418396
0.0981744100488,0.105263,0.000331222094314,0.0181995080789,0.000308377662532
0.0981451309689,0.105263,0.000335461373534,0.0183156046456,0.000311015272721
0.0980949089988,0.105263,0.000335827587457,0.0183255992387,0.000311724773372
0.0975973787259,0.105263,0.00036094230141,0.0189984815554,0.000322564628088
0.0979089258353,0.105263,0.000342488890647,0.0185064553777,0.0003140750128
0.0978591672832,0.105263,0.000347644275075,0.0186452212396,0.000316978270565
0.0976285423478,0.105263,0.000352513201155,0.0187753349146,0.000319652529265
0.0983269654551,0.105263,0.000339392087453,0.0184225971962,0.000314148339568
0.0986160053603,0.105263,0.00032392207079,0.0179978351695,0.00030802680537
0.0983413905012,0.105263,0.000331351298934,0.0182030574062,0.000310721066673
0.0984075083504,0.105263,0.000334581836401,0.0182915782917,0.000312550999705
0.0989889650409,0.105263,0.000309767611914,0.0176002162462,0.000300781503463
0.0993216421793,0.105263,0.000292579319796,0.0171049501547,0.000292745383128
0.0993270316515,0.105263,0.000300040147188,0.0173216669864,0.00029667174377
0.100181197927,0.105263,0.000263472600566,0.0162318390999,0.000279320106355
0.0999687583673,0.105263,0.000252825216064,0.0159004784854,0.000271495811255
0.100159347078,0.105263,0.000250386033916,0.0158235910563,0.000269829210474
0.100286318763,0.105263,0.000250377662528,0.0158233265317,0.000268423407897
0.100555005081,0.105263,0.000232733422541,0.0152556029884,0.000259954779493
0.100246595103,0.105263,0.000250105726821,0.0158147313231,0.00026920885347
0.10006753919,0.105263,0.000263378101917,0.0162289279349,0.000276099618087
0.100515045339,0.105263,0.000248329817236,0.0157584839764,0.000268134852531
0.100564495553,0.105263,0.000251588090354,0.015861528626,0.000269537250295
0.100737848038,0.105263,0.00024021989935,0.0154990289809,0.000264217849839
0.10112376223,0.105263,0.000233463403647,0.0152795092738,0.000259347520077
0.101075641621,0.105263,0.000235478883327,0.0153453212194,0.000260164939461
0.101002209219,0.105263,0.000234783101538,0.0153226336358,0.000260079493608
0.10180201978,0.105263,0.000214763912441,0.0146548255684,0.000249211545831
0.102022644062,0.105263,0.000213917112157,0.0146259055158,0.000249842151601
0.102063449331,0.105263,0.000219778683188,0.0148249345087,0.000252910118985
0.102282971738,0.105263,0.000213127777062,0.014598896433,0.0002499649797
0.102546012695,0.105263,0.000214983038011,0.0146622998882,0.000251345505302
0.102707119306,0.105263,0.00019968143636,0.0141308682097,0.000243346476895
0.102784255938,0.105263,0.000191142116425,0.0138254155968,0.000239116754209
0.10280221269,0.105263,0.000198231720521,0.014079478702,0.000243002591169
0.10196310889,0.105263,0.00020227373129,0.0142222969766,0.000244414105482
0.101272928,0.105263,0.000212092257605,0.0145633875731,0.000247943575632
0.10138689192,0.105263,0.000206556825954,0.014372084955,0.000244580307414
0.101250157035,0.105263,0.000213794915381,0.0146217275101,0.00024929838488
0.100651328427,0.105263,0.000243570458726,0.0156067440142,0.000265131108478
0.100839990836,0.105263,0.000237956529528,0.0154258396701,0.000261868991559
0.100344415687,0.105263,0.000267724658735,0.0163622938103,0.00027836854598
0.100840738549,0.105263,0.000238918408094,0.0154569857376,0.000263348102251
0.100489629244,0.105263,0.000251476489691,0.015858010269,0.000269438562675
0.100827161222,0.105263,0.00023879877241,0.0154531152979,0.00026297699338
0.101035605859,0.105263,0.000223282477799,0.0149426395861,0.000253849143257
0.101028160963,0.105263,0.000221325924495,0.0148770267357,0.000253356770732
0.101702521364,0.105263,0.000201620339934,0.0141993077273,0.000241920436929
0.101827732386,0.105263,0.000201917108346,0.0142097539861,0.000243266354938
0.101471719599,0.105263,0.000219406086952,0.0148123626391,0.000254291829397
0.101701287452,0.105263,0.000212167443967,0.0145659686931,0.000249694167307
0.101960985601,0.105263,0.00020071193778,0.0141672840651,0.000242859796843
0.102104025667,0.105263,0.000184724964891,0.0135913562565,0.000233986206897
0.1017590674,0.105263,0.000191070395709,0.0138228215538,0.000238289094657
0.101543213195,0.105263,0.000190556237479,0.0138042108604,0.000237968268315
0.101394534579,0.105263,0.000206513347474,0.0143705722737,0.000247474400148
0.101805097329,0.105263,0.000195666211104,0.0139880738883,0.000239646919558
0.101918994414,0.105263,0.000198194437101,0.0140781546057,0.000240766566743
0.101907131984,0.105263,0.000196679377119,0.0140242424793,0.000238488212027
0.101872983763,0.105263,0.000203250190045,0.0142565840945,0.000242755390826
0.101908372,0.105263,0.000197876011326,0.0140668408439,0.000238626773587
0.102138103608,0.105263,0.000201803883427,0.0142057693712,0.000241331015408
0.102441334185,0.105263,0.000201833704898,0.0142068189577,0.00024211870077
0.102246302262,0.105263,0.000215720569643,0.0146874289664,0.000250127907908
0.102261025694,0.105263,0.0002138340389,0.0146230653045,0.000248743392163
0.102595471552,0.105263,0.000198085910581,0.014074299648,0.000239304856357
0.102735974012,0.105263,0.000194633096348,0.0139510966002,0.000236936203333
0.102690902463,0.105263,0.000199768419386,0.0141339456411,0.000240597403985
0.102717456572,0.105263,0.000205013277976,0.0143182847428,0.000244444705846
0.102761417167,0.105263,0.000212450734759,0.0145756898553,0.000248839178938
0.102357595284,0.105263,0.000220281987239,0.014841899718,0.000253236394867
0.102665941993,0.105263,0.000206131637462,0.0143572851703,0.000245432642882
0.102565311479,0.105263,0.000193039050185,0.0138938493653,0.0002368537416
0.102450049604,0.105263,0.000198326347719,0.0140828387664,0.000241058285275
0.102773174162,0.105263,0.00017952437396,0.0133986706042,0.000230771585682
0.103490315452,0.105263,0.000156568204819,0.0125127217191,0.000214465288141
0.102983881015,0.105263,0.000175803001381,0.0132590724178,0.000226427619162
0.103180319838,0.105263,0.000159489866417,0.0126289297415,0.00021507152699
0.103270269633,0.105263,0.000156058983684,0.0124923570108,0.000212345756986
0.103034024255,0.105263,0.000164750430382,0.0128355144183,0.000218368129001
0.103292381281,0.105263,0.000162691619675,0.0127550625116,0.000217125140133
0.102900578784,0.105263,0.00018093507655,0.0134512109696,0.000228380613004
0.102462461605,0.105263,0.000196951972196,0.0140339578236,0.00023889534499
0.102669165431,0.105263,0.000195058739863,0.0139663431099,0.000237641092618
0.102250943136,0.105263,0.000224818104544,0.0149939355922,0.00025384297924
0.102909672688,0.105263,0.000214060296006,0.0146307995682,0.000247944042346
0.102637753594,0.105263,0.000219526489683,0.0148164263466,0.000253281496688
0.102643596753,0.105263,0.000228803502309,0.0151262520906,0.000257563748346
0.102889791815,0.105263,0.000230134045621,0.0151701695976,0.000259366510435
0.102571605778,0.105263,0.000240458895295,0.0155067370938,0.000264888663177
0.102407554286,0.105263,0.00025929727763,0.0161027102573,0.000274948856962
0.102283432366,0.105263,0.000258746728533,0.0160856062532,0.000275420697653
0.102521176611,0.105263,0.000245580760479,0.0156710165745,0.00026761683329
0.102232124617,0.105263,0.000257672853269,0.016052191541,0.000275454893747
0.102193543979,0.105263,0.000275520705757,0.0165988163963,0.000285171040536
0.101518838657,0.105263,0.00028945502743,0.017013377896,0.000290710193781
0.100658985871,0.105263,0.000342163607972,0.018497664933,0.000314742754847
0.0996794177186,0.105263,0.000365486717695,0.0191177069152,0.000325292936307
0.0994717260782,0.105263,0.000372978663136,0.0193126555175,0.000327474286941
0.099084940888,0.105263,0.000402968313392,0.0200740706732,0.000341961971507
0.0992099865629,0.105263,0.000396935173336,0.0199232320002,0.000338314216426
0.0988738304787,0.105263,0.000415043847163,0.0203726249453,0.000345945308714
0.0987917027349,0.105263,0.000406205311633,0.0201545357583,0.00034378192015
0.0990716699653,0.105263,0.000401339042698,0.0200334480981,0.000340775872422
0.0990619577156,0.105263,0.000407380989734,0.0201836812731,0.000342786301836
0.0996097616205,0.105263,0.000383054447112,0.0195717768001,0.000332346194237
0.0994011534034,0.105263,0.000393181240223,0.0198287982546,0.000338916680869
0.0990433816055,0.105263,0.000401365039925,0.0200340969331,0.000340442307095
0.0999473028037,0.105263,0.000374864244618,0.0193614112249,0.000330879706016
0.0997566707232,0.105263,0.00037687053884,0.0194131537582,0.000330847290991
0.0996072322796,0.105263,0.000377959832297,0.0194411890659,0.000331084763672
0.0991210434364,0.105263,0.000400513799802,0.0200128408729,0.000341812810773
0.0988844699912,0.105263,0.000423469804473,0.0205783819693,0.000351420815022
0.0988583451982,0.105263,0.000416628288873,0.0204114744414,0.000349796789706
0.098843189233,0.105263,0.000440528183756,0.0209887632736,0.000360484835662
0.100806730792,0.105263,0.000401150004482,0.0200287294775,0.000343641516768
0.102477481704,0.105263,0.000373660189648,0.0193302920218,0.000330203264652
0.102910992929,0.105263,0.00038154264414,0.0195331166008,0.000331833267187
0.102507467072,0.105263,0.000312701854672,0.0176833779203,0.000301061818811
0.102667800579,0.105263,0.000374685312876,0.0193567898391,0.000329313328853
0.102469678784,0.105263,0.000339836490529,0.0184346546083,0.000313625220183
0.102776545689,0.105263,0.000398713672035,0.0199678159055,0.000339659446154
0.102717187398,0.105263,0.000420634276165,0.0205093704478,0.000349478737506
0.102034918849,0.105263,0.000393331922762,0.0198325974789,0.000337213005947
0.102047059277,0.105263,0.000384611107443,0.0196115044666,0.000333405578249
0.101527553782,0.105263,0.000394351705432,0.0198582905969,0.000337406092243
0.101636085449,0.105263,0.000427498595458,0.0206760391627,0.00035201226735
0.101474569947,0.105263,0.000427463273654,0.0206751849727,0.000353331637149
0.101583458836,0.105263,0.000434617882357,0.0208474910327,0.000356588855909
0.100492601229,0.105263,0.000441574450542,0.0210136729427,0.000359431337868
0.100458890272,0.105263,0.000399210450162,0.019980251504,0.00034150534166
0.100085992366,0.105263,0.000423657068902,0.0205829314944,0.000352683308951
0.099900911355,0.105263,0.000407750050366,0.0201928217534,0.000345441509116
0.0992674827008,0.105263,0.000412232741871,0.0203035155052,0.000348253635793
0.0989391809538,0.105263,0.00042797218943,0.0206874887173,0.0003538520737
0.100981183642,0.105263,0.000600936704038,0.0245140103622,0.000420103023529
0.103149518261,0.105263,0.000599531868945,0.0244853398781,0.000417532272163
0.103326737331,0.105263,0.000558561588705,0.0236339076055,0.000400805052928
0.10399107951,0.105263,0.000551514398189,0.0234843436823,0.000398670122925
0.103568483878,0.105263,0.000558514187398,0.02363290476,0.000402062046532
0.103524175758,0.105263,0.000509104975422,0.0225633547023,0.000383311678448
0.103983213136,0.105263,0.000587611462673,0.0242406984774,0.00041324041901
0.103931503896,0.105263,0.000539811637452,0.023233846807,0.000396191390306
0.104631684665,0.105263,0.000516990033649,0.0227374148409,0.000387500773855
0.105498641623,0.105263,0.000574626166184,0.0239713613753,0.000407407638462
0.104838681905,0.105263,0.000542138800544,0.0232838742598,0.000396181396657
0.104631044062,0.105263,0.000498165776853,0.0223196276146,0.000382665923426
0.104174181439,0.105263,0.000481619168172,0.021945823479,0.000376091331493
0.104349614244,0.105263,0.000467701419039,0.0216264055968,0.000370617383491
0.104597553024,0.105263,0.000475656327812,0.0218095467127,0.000374637162052
0.104727427195,0.105263,0.000491592403178,0.0221718831672,0.000381198850672
0.105322877376,0.105263,0.000494871944667,0.0222457174455,0.000384577124973
0.10507913668,0.105263,0.000471053505164,0.0217037670731,0.00037571368713
0.105853877139,0.105263,0.000510663565246,0.022597866387,0.000390898688835
0.105163187342,0.105263,0.000479980903403,0.0219084664777,0.000380341564474
0.105960632419,0.105263,0.000665009781583,0.0257877835725,0.000442908655552
0.108067914119,0.105263,0.000823701626695,0.028700202555,0.000490691375435
0.108333992533,0.105263,0.000866337124147,0.0294336053542,0.000500748245959
0.108931514643,0.105263,0.000811171794506,0.0284810778326,0.00048545724581
0.10922280261,0.105263,0.000803004443597,0.0283373330361,0.000482586696705
0.108867882401,0.105263,0.000868510162872,0.0294704964816,0.000501811783509
0.109265733391,0.105263,0.000878188687817,0.0296342485617,0.000504746455155
0.108981516376,0.105263,0.0008508162609,0.029168754874,0.000497034253389
0.108886380418,0.105263,0.000869837626632,0.0294930097927,0.00050270552922
0.110097946092,0.105263,0.000933723316842,0.0305568865698,0.000518957964167
0.109716278972,0.105263,0.000932004719666,0.0305287523437,0.000520284088617
0.110350743074,0.105263,0.000934950739924,0.0305769642039,0.000522168443441
0.110362815749,0.105263,0.000976525659962,0.0312494105538,0.000534666407619
0.110116449011,0.105263,0.000975465507881,0.0312324431942,0.000536658930019
0.110570261733,0.105263,0.00098772749227,0.0314281321791,0.000538592142096
0.11002159467,0.105263,0.00092153973355,0.0303568729211,0.000522385967525
0.110013906155,0.105263,0.00090771204631,0.0301282599283,0.000520770282348
0.11016340652,0.105263,0.000913409470695,0.030222664851,0.000521468108326
0.110021706643,0.105263,0.000893361933011,0.0298891607947,0.000517023756355
0.110111179008,0.105263,0.000889517115614,0.0298247735216,0.000517227169187
0.115596461945,0.105263,0.00117531758307,0.0342829051142,0.000587687755324
0.117328835666,0.105263,0.00122872683643,0.0350532000883,0.000599835711142
0.118045231741,0.105263,0.00126562166618,0.0355755768214,0.000607088218851
0.118148574477,0.105263,0.00128913036594,0.0359044616439,0.000612165990072
0.117780322135,0.105263,0.0012802808389,0.0357810122677,0.000608647378723
0.118495704237,0.105263,0.00131737434433,0.0362956518654,0.000618296750624
0.118643509793,0.105263,0.0013422116866,0.0366362073174,0.000620863493901
0.118985762157,0.105263,0.00137996911537,0.0371479355466,0.000631625132496
0.118638829002,0.105263,0.00140739387953,0.0375152486268,0.00063888721948
0.117619063958,0.105263,0.00136889885278,0.0369986331205,0.000630272042524
0.118087867494,0.105263,0.00144716666172,0.0380416437831,0.000646353839407
0.118490173881,0.105263,0.00142880552733,0.0377995440095,0.000646453082135
0.116542586369,0.105263,0.00133979293338,0.0366031820117,0.000627370459702
0.115987394034,0.105263,0.00130894066247,0.0361792849912,0.000621751014809
0.116225846168,0.105263,0.00124569883781,0.0352944590242,0.000610707560045
0.115127842539,0.105263,0.0011406730064,0.0337738509264,0.000585800953943
0.115432097552,0.105263,0.00108905074597,0.0330007688694,0.000573687879959
0.113329616646,0.105263,0.000951687864655,0.0308494386441,0.000539642619584
0.113437544165,0.105263,0.000998076649947,0.0315923511304,0.000552892062205
0.113695538577,0.105263,0.00102707608862,0.0320480278429,0.000561210657609
0.115391664254,0.105263,0.00107571650985,0.0327981174741,0.000564897354407
0.114387995627,0.105263,0.00111467816825,0.0333867963161,0.000570069344729
0.115302146554,0.105263,0.00111725798299,0.033425409242,0.000571228484072
0.114636786926,0.105263,0.00107752946072,0.0328257438715,0.000557651605698
0.114493025138,0.105263,0.00106696091949,0.0326643677344,0.00055619574106
0.113966746977,0.105263,0.00104687777394,0.0323554906305,0.000550298463194
0.115050230177,0.105263,0.0011109802223,0.0333313699433,0.00056722436117
0.114877127582,0.105263,0.00114422967079,0.0338264640598,0.000576988073841
0.114879100521,0.105263,0.00110417910851,0.0332291906087,0.000565076528522
0.115889422164,0.105263,0.0011055496281,0.033249806437,0.000566328580889
0.11582082219,0.105263,0.00114856117166,0.0338904289094,0.000577575222185
0.116846920753,0.105263,0.00115079214039,0.0339233273779,0.000579568488047
0.116680478832,0.105263,0.00115332719305,0.0339606712692,0.000580291191201
0.115813502538,0.105263,0.00116317858238,0.0341054040055,0.000585851321699
0.116175234947,0.105263,0.00120048389065,0.0346479998073,0.000595259681272
0.11714587313,0.105263,0.00123861808288,0.0351940063488,0.000605086842175
0.116274490464,0.105263,0.0011464043297,0.0338585931441,0.000581783380046
0.115526269115,0.105263,0.00114815607179,0.0338844517705,0.000583089113566
0.114197062102,0.105263,0.00109005343981,0.0330159573511,0.000569664154678
0.112713277323,0.105263,0.00101895297911,0.0319210428888,0.000551758732749
0.11627696482,0.105263,0.00113184215505,0.0336428618737,0.000577480087398
0.117388125697,0.105263,0.00120327410729,0.0346882416287,0.000594461492583
0.118124006552,0.105263,0.00122395263415,0.0349850344311,0.000598318946147
0.119767130168,0.105263,0.00129618297235,0.036002541193,0.00061259294282
0.119107564259,0.105263,0.0012783163137,0.0357535496657,0.000608973681764
0.118853599739,0.105263,0.00127227119333,0.0356689107393,0.000607532066062
0.118877676156,0.105263,0.00126127510743,0.0355144351979,0.000603763511542
0.118298145765,0.105263,0.00121262671447,0.0348227901591,0.000592090761559
0.118385865604,0.105263,0.00123525609976,0.0351462103187,0.000598282120032
0.118198155607,0.105263,0.00124143871051,0.0352340561178,0.000600561114371
0.11818049023,0.105263,0.00119719917283,0.0346005660767,0.0005900205202
0.11883868426,0.105263,0.00129727074797,0.0360176449532,0.000616068897032
0.116692515653,0.105263,0.00117052471733,0.034212932019,0.000587958695358
0.116814078901,0.105263,0.00120122956294,0.0346587588199,0.000595796336931
0.115424730299,0.105263,0.00110635044109,0.0332618466278,0.000574677181566
